Address:,USB0::0x0957::0x1754::MY44002304::0::INSTR,,Analog Channels,,,
,,,2.76,2.09875005483627,2.05625021085143,
,,,2.765,2.09875005483627,2.11875020340085,
,,,2.77,2.09875005483627,2.05625021085143,
,,,2.775,2.07000005245209,2.11875020340085,
,,,2.78,2.07000005245209,2.15000019967556,
,,,2.785,2.12750005722046,2.08750020712614,
,,,2.79,2.07000005245209,2.11875020340085,
,,,2.795,2.07000005245209,2.11875020340085,
,,,2.8,2.09875005483627,2.11875020340085,
,,,2.805,2.12750005722046,2.11875020340085,
,,,2.81,2.09875005483627,2.08750020712614,
,,,2.815,2.12750005722046,2.11875020340085,
,,,2.82,2.12750005722046,2.11875020340085,
,,,2.825,2.15625005960464,2.15000019967556,
,,,2.83,2.12750005722046,2.15000019967556,
,,,2.835,2.15625005960464,2.18125019595027,
,,,2.84,2.18500006198883,2.21250019222498,
,,,2.845,2.15625005960464,2.21250019222498,
,,,2.85,2.18500006198883,2.18125019595027,
,,,2.855,2.21375006437302,2.24375018849969,
,,,2.86,2.21375006437302,2.18125019595027,
,,,2.865,2.18500006198883,2.21250019222498,
,,,2.87,2.2425000667572,2.24375018849969,
,,,2.875,2.27125006914139,2.21250019222498,
,,,2.88,2.2425000667572,2.24375018849969,
,,,2.885,2.21375006437302,2.21250019222498,
,,,2.89,2.18500006198883,2.18125019595027,
,,,2.895,2.21375006437302,2.24375018849969,
,,,2.9,2.21375006437302,2.21250019222498,
,,,2.905,2.21375006437302,2.21250019222498,
,,,2.91,2.18500006198883,2.21250019222498,
,,,2.915,2.15625005960464,2.21250019222498,
,,,2.92,2.21375006437302,2.21250019222498,
,,,2.925,2.21375006437302,2.21250019222498,
,,,2.93,2.21375006437302,2.18125019595027,
,,,2.935,2.21375006437302,2.18125019595027,
,,,2.94,2.21375006437302,2.18125019595027,
,,,2.945,2.18500006198883,2.18125019595027,
,,,2.95,2.18500006198883,2.18125019595027,
,,,2.955,2.21375006437302,2.21250019222498,
,,,2.96,2.18500006198883,2.18125019595027,
,,,2.965,2.18500006198883,2.24375018849969,
,,,2.97,2.18500006198883,2.18125019595027,
,,,2.975,2.2425000667572,2.21250019222498,
,,,2.98,2.21375006437302,2.21250019222498,
,,,2.985,2.21375006437302,2.21250019222498,
,,,2.99,2.18500006198883,2.18125019595027,
,,,2.995,2.18500006198883,2.18125019595027,
,,,3,2.15625005960464,2.21250019222498,
,,,3.005,2.21375006437302,2.21250019222498,
,,,3.01,2.18500006198883,2.21250019222498,
,,,3.015,2.18500006198883,2.18125019595027,
,,,3.02,2.21375006437302,2.18125019595027,
,,,3.025,2.21375006437302,2.21250019222498,
,,,3.03,2.18500006198883,2.18125019595027,
,,,3.035,2.21375006437302,2.21250019222498,
,,,3.04,2.18500006198883,2.18125019595027,
,,,3.045,2.15625005960464,2.21250019222498,
,,,3.05,2.18500006198883,2.18125019595027,
,,,3.055,2.18500006198883,2.18125019595027,
,,,3.06,2.18500006198883,2.15000019967556,
,,,3.065,2.18500006198883,2.18125019595027,
,,,3.07,2.18500006198883,2.18125019595027,
,,,3.075,2.18500006198883,2.15000019967556,
,,,3.08,2.18500006198883,2.15000019967556,
,,,3.085,2.15625005960464,2.15000019967556,
,,,3.09,2.18500006198883,2.11875020340085,
,,,3.095,2.15625005960464,2.15000019967556,
,,,3.1,2.15625005960464,2.15000019967556,
,,,3.105,2.18500006198883,2.18125019595027,
,,,3.11,2.18500006198883,2.15000019967556,
,,,3.115,2.12750005722046,2.15000019967556,
,,,3.12,2.15625005960464,2.15000019967556,
,,,3.125,2.15625005960464,2.18125019595027,
,,,3.13,2.15625005960464,2.15000019967556,
,,,3.135,2.15625005960464,2.15000019967556,
,,,3.14,2.15625005960464,2.15000019967556,
,,,3.145,2.15625005960464,2.18125019595027,
,,,3.15,2.15625005960464,2.15000019967556,
,,,3.155,2.15625005960464,2.15000019967556,
,,,3.16,2.15625005960464,2.18125019595027,
,,,3.165,2.18500006198883,2.15000019967556,
,,,3.17,2.15625005960464,2.11875020340085,
,,,3.175,2.12750005722046,2.18125019595027,
,,,3.18,2.15625005960464,2.18125019595027,
,,,3.185,2.18500006198883,2.18125019595027,
,,,3.19,2.12750005722046,2.15000019967556,
,,,3.195,2.15625005960464,2.15000019967556,
,,,3.2,2.15625005960464,2.18125019595027,
,,,3.205,2.18500006198883,2.15000019967556,
,,,3.21,2.18500006198883,2.15000019967556,
,,,3.215,2.15625005960464,2.15000019967556,
,,,3.22,2.15625005960464,2.11875020340085,
,,,3.225,2.12750005722046,2.15000019967556,
,,,3.23,2.15625005960464,2.15000019967556,
,,,3.235,2.12750005722046,2.18125019595027,
,,,3.24,2.15625005960464,2.18125019595027,
,,,3.245,2.18500006198883,2.18125019595027,
,,,3.25,2.15625005960464,2.18125019595027,
,,,3.255,2.18500006198883,2.21250019222498,
,,,3.26,2.21375006437302,2.21250019222498,
,,,3.265,2.12750005722046,2.21250019222498,
,,,3.27,2.15625005960464,2.18125019595027,
,,,3.275,2.18500006198883,2.18125019595027,
,,,3.28,2.18500006198883,2.18125019595027,
,,,3.285,2.21375006437302,2.21250019222498,
,,,3.29,2.18500006198883,2.18125019595027,
,,,3.295,2.18500006198883,2.18125019595027,
,,,3.3,2.18500006198883,2.15000019967556,
,,,3.305,2.21375006437302,2.21250019222498,
,,,3.31,2.18500006198883,2.24375018849969,
,,,3.315,2.15625005960464,2.18125019595027,
,,,3.32,2.18500006198883,2.21250019222498,
,,,3.325,2.18500006198883,2.18125019595027,
,,,3.33,2.18500006198883,2.18125019595027,
,,,3.335,2.18500006198883,2.18125019595027,
,,,3.34,2.18500006198883,2.18125019595027,
,,,3.345,2.18500006198883,2.18125019595027,
,,,3.35,2.21375006437302,2.21250019222498,
,,,3.355,2.18500006198883,2.21250019222498,
,,,3.36,2.18500006198883,2.21250019222498,
,,,3.365,2.21375006437302,2.18125019595027,
,,,3.37,2.18500006198883,2.18125019595027,
,,,3.375,2.18500006198883,2.21250019222498,
,,,3.38,2.18500006198883,2.21250019222498,
,,,3.385,2.18500006198883,2.18125019595027,
,,,3.39,2.21375006437302,2.21250019222498,
,,,3.395,2.21375006437302,2.18125019595027,
,,,3.4,2.18500006198883,2.24375018849969,
,,,3.405,2.15625005960464,2.18125019595027,
,,,3.41,2.18500006198883,2.18125019595027,
,,,3.415,2.21375006437302,2.21250019222498,
,,,3.42,2.15625005960464,2.24375018849969,
,,,3.425,2.18500006198883,2.21250019222498,
,,,3.43,2.18500006198883,2.15000019967556,
,,,3.435,2.15625005960464,2.18125019595027,
,,,3.44,2.15625005960464,2.18125019595027,
,,,3.445,2.15625005960464,2.15000019967556,
,,,3.45,2.15625005960464,2.11875020340085,
,,,3.455,2.12750005722046,2.18125019595027,
,,,3.46,2.12750005722046,2.15000019967556,
,,,3.465,2.18500006198883,2.15000019967556,
,,,3.47,2.15625005960464,2.11875020340085,
,,,3.475,2.12750005722046,2.15000019967556,
,,,3.48,2.12750005722046,2.15000019967556,
,,,3.485,2.15625005960464,2.11875020340085,
,,,3.49,2.12750005722046,2.11875020340085,
,,,3.495,2.12750005722046,2.15000019967556,
,,,3.5,2.09875005483627,2.11875020340085,
,,,3.505,2.15625005960464,2.15000019967556,
,,,3.51,2.09875005483627,2.15000019967556,
,,,3.515,2.12750005722046,2.08750020712614,
,,,3.52,2.12750005722046,2.11875020340085,
,,,3.525,2.12750005722046,2.11875020340085,
,,,3.53,2.12750005722046,2.15000019967556,
,,,3.535,2.12750005722046,2.11875020340085,
,,,3.54,2.12750005722046,2.11875020340085,
,,,3.545,2.12750005722046,2.15000019967556,
,,,3.55,2.15625005960464,2.08750020712614,
,,,3.555,2.12750005722046,2.11875020340085,
,,,3.56,2.15625005960464,2.11875020340085,
,,,3.565,2.12750005722046,2.15000019967556,
,,,3.57,2.12750005722046,2.11875020340085,
,,,3.575,2.12750005722046,2.11875020340085,
,,,3.58,2.12750005722046,2.11875020340085,
,,,3.585,2.12750005722046,2.15000019967556,
,,,3.59,2.15625005960464,2.18125019595027,
,,,3.595,2.12750005722046,2.11875020340085,
,,,3.6,2.15625005960464,2.11875020340085,
,,,3.605,2.09875005483627,2.08750020712614,
,,,3.61,2.12750005722046,2.11875020340085,
,,,3.615,2.09875005483627,2.15000019967556,
,,,3.62,2.09875005483627,2.11875020340085,
,,,3.625,2.12750005722046,2.15000019967556,
,,,3.63,2.12750005722046,2.05625021085143,
,,,3.635,2.09875005483627,2.11875020340085,
,,,3.64,2.09875005483627,2.11875020340085,
,,,3.645,2.12750005722046,2.08750020712614,
,,,3.65,2.09875005483627,2.11875020340085,
,,,3.655,2.07000005245209,2.08750020712614,
,,,3.66,2.12750005722046,2.08750020712614,
,,,3.665,2.12750005722046,2.08750020712614,
,,,3.67,2.07000005245209,2.15000019967556,
,,,3.675,2.09875005483627,2.08750020712614,
,,,3.68,2.09875005483627,2.08750020712614,
,,,3.685,2.09875005483627,2.11875020340085,
,,,3.69,2.09875005483627,2.05625021085143,
,,,3.695,2.09875005483627,2.11875020340085,
,,,3.7,2.07000005245209,2.15000019967556,
,,,3.705,2.09875005483627,2.08750020712614,
,,,3.71,2.09875005483627,2.08750020712614,
,,,3.715,2.09875005483627,2.05625021085143,
,,,3.72,2.09875005483627,2.11875020340085,
,,,3.725,2.09875005483627,2.08750020712614,
,,,3.73,2.09875005483627,2.08750020712614,
,,,3.735,2.09875005483627,2.08750020712614,
,,,3.74,2.07000005245209,2.08750020712614,
,,,3.745,2.07000005245209,2.08750020712614,
,,,3.75,2.07000005245209,2.11875020340085,
,,,3.755,2.12750005722046,2.08750020712614,
,,,3.76,2.09875005483627,2.05625021085143,
,,,3.765,2.0412500500679,2.08750020712614,
,,,3.77,2.09875005483627,2.11875020340085,
,,,3.775,2.07000005245209,2.08750020712614,
,,,3.78,2.09875005483627,2.11875020340085,
,,,3.785,2.09875005483627,2.08750020712614,
,,,3.79,2.09875005483627,2.05625021085143,
,,,3.795,2.12750005722046,2.08750020712614,
,,,3.8,2.07000005245209,2.05625021085143,
,,,3.805,2.09875005483627,2.08750020712614,
,,,3.81,2.0412500500679,2.08750020712614,
,,,3.815,2.09875005483627,2.11875020340085,
,,,3.82,2.07000005245209,2.08750020712614,
,,,3.825,2.09875005483627,2.11875020340085,
,,,3.83,2.09875005483627,2.08750020712614,
,,,3.835,2.09875005483627,2.08750020712614,
,,,3.84,2.09875005483627,2.05625021085143,
,,,3.845,2.0412500500679,2.08750020712614,
,,,3.85,2.09875005483627,2.05625021085143,
,,,3.855,2.09875005483627,2.05625021085143,
,,,3.86,2.07000005245209,2.08750020712614,
,,,3.865,2.09875005483627,2.08750020712614,
,,,3.87,2.09875005483627,2.11875020340085,
,,,3.875,2.09875005483627,2.08750020712614,
,,,3.88,2.09875005483627,2.08750020712614,
,,,3.885,2.12750005722046,2.15000019967556,
,,,3.89,2.09875005483627,2.11875020340085,
,,,3.895,2.09875005483627,2.08750020712614,
,,,3.9,2.09875005483627,2.11875020340085,
,,,3.905,2.09875005483627,2.08750020712614,
,,,3.91,2.09875005483627,2.11875020340085,
,,,3.915,2.09875005483627,2.08750020712614,
,,,3.92,2.09875005483627,2.05625021085143,
,,,3.925,2.07000005245209,2.11875020340085,
,,,3.93,2.09875005483627,2.11875020340085,
,,,3.935,2.12750005722046,2.11875020340085,
,,,3.94,2.09875005483627,2.08750020712614,
,,,3.945,2.09875005483627,2.11875020340085,
,,,3.95,2.07000005245209,2.11875020340085,
,,,3.955,2.09875005483627,2.11875020340085,
,,,3.96,2.09875005483627,2.08750020712614,
,,,3.965,2.09875005483627,2.11875020340085,
,,,3.97,2.09875005483627,2.08750020712614,
,,,3.975,2.12750005722046,2.08750020712614,
,,,3.98,2.12750005722046,2.08750020712614,
,,,3.985,2.09875005483627,2.11875020340085,
,,,3.99,2.09875005483627,2.05625021085143,
,,,3.995,2.12750005722046,2.11875020340085,
,,,4,2.09875005483627,2.08750020712614,
,,,4.005,2.12750005722046,2.08750020712614,
,,,4.01,2.09875005483627,2.11875020340085,
,,,4.015,2.07000005245209,2.08750020712614,
,,,4.02,2.09875005483627,2.11875020340085,
,,,4.025,2.09875005483627,2.08750020712614,
,,,4.03,2.09875005483627,2.08750020712614,
,,,4.035,2.09875005483627,2.15000019967556,
,,,4.04,2.15625005960464,2.11875020340085,
,,,4.045,2.15625005960464,2.15000019967556,
,,,4.05,2.18500006198883,2.18125019595027,
,,,4.055,2.21375006437302,2.18125019595027,
,,,4.06,2.18500006198883,2.21250019222498,
,,,4.065,2.21375006437302,2.21250019222498,
,,,4.07,2.2425000667572,2.21250019222498,
,,,4.075,2.21375006437302,2.21250019222498,
,,,4.08,2.2425000667572,2.24375018849969,
,,,4.085,2.21375006437302,2.18125019595027,
,,,4.09,2.18500006198883,2.21250019222498,
,,,4.095,2.21375006437302,2.18125019595027,
,,,4.1,2.21375006437302,2.15000019967556,
,,,4.105,2.18500006198883,2.18125019595027,
,,,4.11,2.18500006198883,2.18125019595027,
,,,4.115,2.18500006198883,2.21250019222498,
,,,4.12,2.21375006437302,2.21250019222498,
,,,4.125,2.18500006198883,2.18125019595027,
,,,4.13,2.21375006437302,2.18125019595027,
,,,4.135,2.18500006198883,2.21250019222498,
,,,4.14,2.18500006198883,2.24375018849969,
,,,4.145,2.18500006198883,2.18125019595027,
,,,4.15,2.18500006198883,2.21250019222498,
,,,4.155,2.18500006198883,2.18125019595027,
,,,4.16,2.21375006437302,2.18125019595027,
,,,4.165,2.2425000667572,2.21250019222498,
,,,4.17,2.18500006198883,2.24375018849969,
,,,4.175,2.2425000667572,2.18125019595027,
,,,4.18,2.21375006437302,2.18125019595027,
,,,4.185,2.18500006198883,2.21250019222498,
,,,4.19,2.21375006437302,2.18125019595027,
,,,4.195,2.18500006198883,2.18125019595027,
,,,4.2,2.18500006198883,2.21250019222498,
,,,4.205,2.18500006198883,2.21250019222498,
,,,4.21,2.21375006437302,2.21250019222498,
,,,4.215,2.18500006198883,2.21250019222498,
,,,4.22,2.21375006437302,2.18125019595027,
,,,4.225,2.18500006198883,2.18125019595027,
,,,4.23,2.18500006198883,2.18125019595027,
,,,4.235,2.21375006437302,2.24375018849969,
,,,4.24,2.18500006198883,2.24375018849969,
,,,4.245,2.18500006198883,2.18125019595027,
,,,4.25,2.21375006437302,2.21250019222498,
,,,4.255,2.18500006198883,2.21250019222498,
,,,4.26,2.18500006198883,2.21250019222498,
,,,4.265,2.18500006198883,2.21250019222498,
,,,4.27,2.18500006198883,2.18125019595027,
,,,4.275,2.18500006198883,2.21250019222498,
,,,4.28,2.18500006198883,2.21250019222498,
,,,4.285,2.21375006437302,2.21250019222498,
,,,4.29,2.21375006437302,2.18125019595027,
,,,4.295,2.18500006198883,2.21250019222498,
,,,4.3,2.18500006198883,2.21250019222498,
,,,4.305,2.21375006437302,2.21250019222498,
,,,4.31,2.18500006198883,2.18125019595027,
,,,4.315,2.21375006437302,2.18125019595027,
,,,4.32,2.18500006198883,2.21250019222498,
,,,4.325,2.21375006437302,2.18125019595027,
,,,4.33,2.18500006198883,2.18125019595027,
,,,4.335,2.18500006198883,2.24375018849969,
,,,4.34,2.21375006437302,2.18125019595027,
,,,4.345,2.21375006437302,2.21250019222498,
,,,4.35,2.18500006198883,2.21250019222498,
,,,4.355,2.21375006437302,2.21250019222498,
,,,4.36,2.18500006198883,2.21250019222498,
,,,4.365,2.18500006198883,2.21250019222498,
,,,4.37,2.21375006437302,2.18125019595027,
,,,4.375,2.18500006198883,2.18125019595027,
,,,4.38,2.21375006437302,2.21250019222498,
,,,4.385,2.18500006198883,2.21250019222498,
,,,4.39,2.2425000667572,2.18125019595027,
,,,4.395,2.21375006437302,2.21250019222498,
,,,4.4,2.18500006198883,2.18125019595027,
,,,4.405,2.18500006198883,2.21250019222498,
,,,4.41,2.21375006437302,2.18125019595027,
,,,4.415,2.18500006198883,2.18125019595027,
,,,4.42,2.18500006198883,2.21250019222498,
,,,4.425,2.21375006437302,2.21250019222498,
,,,4.43,2.18500006198883,2.18125019595027,
,,,4.435,2.21375006437302,2.15000019967556,
,,,4.44,2.18500006198883,2.21250019222498,
,,,4.445,2.21375006437302,2.21250019222498,
,,,4.45,2.18500006198883,2.21250019222498,
,,,4.455,2.18500006198883,2.18125019595027,
,,,4.46,2.21375006437302,2.18125019595027,
,,,4.465,2.2425000667572,2.18125019595027,
,,,4.47,2.18500006198883,2.18125019595027,
,,,4.475,2.18500006198883,2.21250019222498,
,,,4.48,2.2425000667572,2.21250019222498,
,,,4.485,2.18500006198883,2.24375018849969,
,,,4.49,2.18500006198883,2.24375018849969,
,,,4.495,2.18500006198883,2.21250019222498,
,,,4.5,2.21375006437302,2.15000019967556,
,,,4.505,2.21375006437302,2.24375018849969,
,,,4.51,2.21375006437302,2.21250019222498,
,,,4.515,2.18500006198883,2.21250019222498,
,,,4.52,2.18500006198883,2.18125019595027,
,,,4.525,2.21375006437302,2.21250019222498,
,,,4.53,2.21375006437302,2.18125019595027,
,,,4.535,2.21375006437302,2.18125019595027,
,,,4.54,2.18500006198883,2.21250019222498,
,,,4.545,2.18500006198883,2.18125019595027,
,,,4.55,2.21375006437302,2.18125019595027,
,,,4.555,2.21375006437302,2.21250019222498,
,,,4.56,2.18500006198883,2.21250019222498,
,,,4.565,2.21375006437302,2.21250019222498,
,,,4.57,2.21375006437302,2.18125019595027,
,,,4.575,2.18500006198883,2.21250019222498,
,,,4.58,2.2425000667572,2.21250019222498,
,,,4.585,2.21375006437302,2.21250019222498,
,,,4.59,2.21375006437302,2.21250019222498,
,,,4.595,2.21375006437302,2.18125019595027,
,,,4.6,2.21375006437302,2.18125019595027,
,,,4.605,2.21375006437302,2.18125019595027,
,,,4.61,2.2425000667572,2.21250019222498,
,,,4.615,2.21375006437302,2.18125019595027,
,,,4.62,2.21375006437302,2.21250019222498,
,,,4.625,2.15625005960464,2.18125019595027,
,,,4.63,2.18500006198883,2.21250019222498,
,,,4.635,2.18500006198883,2.21250019222498,
,,,4.64,2.18500006198883,2.21250019222498,
,,,4.645,2.18500006198883,2.21250019222498,
,,,4.65,2.18500006198883,2.18125019595027,
,,,4.655,2.18500006198883,2.15000019967556,
,,,4.66,2.18500006198883,2.21250019222498,
,,,4.665,2.15625005960464,2.11875020340085,
,,,4.67,2.12750005722046,2.11875020340085,
,,,4.675,2.15625005960464,2.15000019967556,
,,,4.68,2.12750005722046,2.11875020340085,
,,,4.685,2.12750005722046,2.05625021085143,
,,,4.69,2.09875005483627,2.11875020340085,
,,,4.695,2.09875005483627,2.15000019967556,
,,,4.7,2.09875005483627,2.11875020340085,
,,,4.705,2.07000005245209,2.11875020340085,
,,,4.71,2.12750005722046,2.11875020340085,
,,,4.715,2.09875005483627,2.08750020712614,
,,,4.72,2.12750005722046,2.08750020712614,
,,,4.725,2.09875005483627,2.11875020340085,
,,,4.73,2.09875005483627,2.11875020340085,
,,,4.735,2.12750005722046,2.11875020340085,
,,,4.74,2.09875005483627,2.11875020340085,
,,,4.745,2.12750005722046,2.08750020712614,
,,,4.75,2.09875005483627,2.08750020712614,
,,,4.755,2.12750005722046,2.08750020712614,
,,,4.76,2.09875005483627,2.08750020712614,
,,,4.765,2.07000005245209,2.11875020340085,
,,,4.77,2.09875005483627,2.08750020712614,
,,,4.775,2.07000005245209,2.08750020712614,
,,,4.78,2.07000005245209,2.05625021085143,
,,,4.785,2.07000005245209,2.11875020340085,
,,,4.79,2.07000005245209,2.08750020712614,
,,,4.795,2.09875005483627,2.05625021085143,
,,,4.8,2.09875005483627,2.11875020340085,
,,,4.805,2.07000005245209,2.08750020712614,
,,,4.81,2.09875005483627,2.11875020340085,
,,,4.815,2.09875005483627,2.08750020712614,
,,,4.82,2.07000005245209,2.08750020712614,
,,,4.825,2.09875005483627,2.08750020712614,
,,,4.83,2.09875005483627,2.08750020712614,
,,,4.835,2.09875005483627,2.11875020340085,
,,,4.84,2.09875005483627,2.11875020340085,
,,,4.845,2.12750005722046,2.08750020712614,
,,,4.85,2.12750005722046,2.15000019967556,
,,,4.855,2.12750005722046,2.15000019967556,
,,,4.86,2.18500006198883,2.18125019595027,
,,,4.865,2.15625005960464,2.15000019967556,
,,,4.87,2.18500006198883,2.18125019595027,
,,,4.875,2.15625005960464,2.18125019595027,
,,,4.88,2.21375006437302,2.18125019595027,
,,,4.885,2.18500006198883,2.18125019595027,
,,,4.89,2.18500006198883,2.18125019595027,
,,,4.895,2.18500006198883,2.24375018849969,
,,,4.9,2.21375006437302,2.24375018849969,
,,,4.905,2.2425000667572,2.24375018849969,
,,,4.91,2.2425000667572,2.21250019222498,
,,,4.915,2.18500006198883,2.24375018849969,
,,,4.92,2.2425000667572,2.21250019222498,
,,,4.925,2.21375006437302,2.21250019222498,
,,,4.93,2.21375006437302,2.21250019222498,
,,,4.935,2.21375006437302,2.21250019222498,
,,,4.94,2.18500006198883,2.18125019595027,
,,,4.945,2.21375006437302,2.21250019222498,
,,,4.95,2.21375006437302,2.24375018849969,
