Address:,USB0::0x0957::0x1754::MY44002304::0::INSTR,,Analog Channels,,,
,,,0.2335,-1.19209289550781E-07,0.993750337511301,
,,,0.234,-0.0287501215934753,0.993750337511301,
,,,0.2345,-0.0287501215934753,1.02500033378601,
,,,0.235,-1.19209289550781E-07,0.993750337511301,
,,,0.2355,0.0287498831748962,0.993750337511301,
,,,0.236,-1.19209289550781E-07,0.993750337511301,
,,,0.2365,-1.19209289550781E-07,0.993750337511301,
,,,0.237,-1.19209289550781E-07,1.02500033378601,
,,,0.2375,-1.19209289550781E-07,0.993750337511301,
,,,0.238,-0.0287501215934753,0.993750337511301,
,,,0.2385,-0.0287501215934753,1.02500033378601,
,,,0.239,-0.0287501215934753,1.02500033378601,
,,,0.2395,-0.0287501215934753,0.993750337511301,
,,,0.24,-1.19209289550781E-07,0.993750337511301,
,,,0.2405,-1.19209289550781E-07,0.993750337511301,
,,,0.241,-0.0287501215934753,0.993750337511301,
,,,0.2415,-0.0287501215934753,0.993750337511301,
,,,0.242,-0.0575001239776611,0.993750337511301,
,,,0.2425,-1.19209289550781E-07,0.962500341236591,
,,,0.243,-1.19209289550781E-07,1.02500033378601,
,,,0.2435,-0.0287501215934753,0.993750337511301,
,,,0.244,-1.19209289550781E-07,0.962500341236591,
,,,0.2445,-1.19209289550781E-07,0.993750337511301,
,,,0.245,-1.19209289550781E-07,0.993750337511301,
,,,0.2455,-0.0575001239776611,0.993750337511301,
,,,0.246,-1.19209289550781E-07,1.02500033378601,
,,,0.2465,-0.0287501215934753,0.993750337511301,
,,,0.247,-1.19209289550781E-07,0.962500341236591,
,,,0.2475,-1.19209289550781E-07,0.993750337511301,
,,,0.248,-1.19209289550781E-07,1.40000028908253,
,,,0.2485,-1.19209289550781E-07,1.77500024437904,
,,,0.249,-1.19209289550781E-07,1.99375021830201,
,,,0.2495,2.12750005722046,2.11875020340085,
,,,0.25,2.18500006198883,2.21250019222498,
,,,0.2505,2.18500006198883,2.18125019595027,
,,,0.251,2.18500006198883,2.18125019595027,
,,,0.2515,2.18500006198883,2.18125019595027,
,,,0.252,2.21375006437302,2.15000019967556,
,,,0.2525,2.15625005960464,2.15000019967556,
,,,0.253,2.15625005960464,2.18125019595027,
,,,0.2535,2.15625005960464,2.18125019595027,
,,,0.254,2.18500006198883,2.15000019967556,
,,,0.2545,2.18500006198883,2.15000019967556,
,,,0.255,2.18500006198883,2.15000019967556,
,,,0.2555,2.18500006198883,2.15000019967556,
,,,0.256,2.15625005960464,2.15000019967556,
,,,0.2565,2.15625005960464,2.18125019595027,
,,,0.257,2.15625005960464,2.18125019595027,
,,,0.2575,2.12750005722046,2.11875020340085,
,,,0.258,2.15625005960464,2.15000019967556,
,,,0.2585,2.12750005722046,2.11875020340085,
,,,0.259,2.12750005722046,2.11875020340085,
,,,0.2595,2.12750005722046,2.15000019967556,
,,,0.26,2.12750005722046,2.11875020340085,
,,,0.2605,2.12750005722046,2.11875020340085,
,,,0.261,2.12750005722046,2.11875020340085,
,,,0.2615,2.12750005722046,2.08750020712614,
,,,0.262,2.09875005483627,2.11875020340085,
,,,0.2625,2.09875005483627,2.08750020712614,
,,,0.263,2.15625005960464,2.08750020712614,
,,,0.2635,2.09875005483627,2.11875020340085,
,,,0.264,2.09875005483627,2.08750020712614,
,,,0.2645,2.09875005483627,2.08750020712614,
,,,0.265,2.09875005483627,2.08750020712614,
,,,0.2655,2.07000005245209,2.11875020340085,
,,,0.266,2.07000005245209,2.11875020340085,
,,,0.2665,2.07000005245209,2.05625021085143,
,,,0.267,2.07000005245209,2.08750020712614,
,,,0.2675,2.07000005245209,2.05625021085143,
,,,0.268,2.07000005245209,2.05625021085143,
,,,0.2685,2.07000005245209,2.05625021085143,
,,,0.269,2.07000005245209,2.08750020712614,
,,,0.2695,2.07000005245209,2.05625021085143,
,,,0.27,2.0412500500679,2.05625021085143,
,,,0.2705,2.09875005483627,2.05625021085143,
,,,0.271,2.09875005483627,2.02500021457672,
,,,0.2715,2.0412500500679,2.02500021457672,
,,,0.272,2.0412500500679,2.02500021457672,
,,,0.2725,2.0412500500679,2.05625021085143,
,,,0.273,2.01250004768372,2.02500021457672,
,,,0.2735,2.01250004768372,2.02500021457672,
,,,0.274,2.01250004768372,2.02500021457672,
,,,0.2745,2.0412500500679,2.02500021457672,
,,,0.275,2.01250004768372,2.02500021457672,
,,,0.2755,2.01250004768372,2.02500021457672,
,,,0.276,2.0412500500679,2.02500021457672,
,,,0.2765,2.0412500500679,1.99375021830201,
,,,0.277,2.01250004768372,2.05625021085143,
,,,0.2775,1.95500004291534,1.99375021830201,
,,,0.278,2.01250004768372,1.99375021830201,
,,,0.2785,1.98375004529953,2.02500021457672,
,,,0.279,1.98375004529953,1.99375021830201,
,,,0.2795,2.01250004768372,1.9625002220273,
,,,0.28,1.95500004291534,1.99375021830201,
,,,0.2805,1.98375004529953,1.99375021830201,
,,,0.281,1.98375004529953,1.9625002220273,
,,,0.2815,1.98375004529953,1.99375021830201,
,,,0.282,1.95500004291534,1.9625002220273,
,,,0.2825,1.95500004291534,1.99375021830201,
,,,0.283,1.98375004529953,1.9625002220273,
,,,0.2835,1.95500004291534,1.99375021830201,
,,,0.284,1.98375004529953,1.93125022575259,
,,,0.2845,1.95500004291534,1.9625002220273,
,,,0.285,1.98375004529953,1.9625002220273,
,,,0.2855,1.95500004291534,1.93125022575259,
,,,0.286,1.95500004291534,1.9625002220273,
,,,0.2865,1.98375004529953,1.93125022575259,
,,,0.287,1.95500004291534,1.93125022575259,
,,,0.2875,1.98375004529953,1.93125022575259,
,,,0.288,1.92625004053116,1.93125022575259,
,,,0.2885,1.92625004053116,1.90000022947788,
,,,0.289,1.92625004053116,1.90000022947788,
,,,0.2895,1.92625004053116,1.93125022575259,
,,,0.29,1.95500004291534,1.90000022947788,
,,,0.2905,1.92625004053116,1.90000022947788,
,,,0.291,1.92625004053116,1.93125022575259,
,,,0.2915,1.89750003814697,1.90000022947788,
,,,0.292,1.86875003576279,1.86875023320317,
,,,0.2925,1.89750003814697,1.90000022947788,
,,,0.293,1.89750003814697,1.90000022947788,
,,,0.2935,1.89750003814697,1.90000022947788,
,,,0.294,1.89750003814697,1.90000022947788,
,,,0.2945,1.89750003814697,1.90000022947788,
,,,0.295,1.86875003576279,1.90000022947788,
,,,0.2955,1.89750003814697,1.86875023320317,
,,,0.296,1.89750003814697,1.90000022947788,
,,,0.2965,1.86875003576279,1.83750023692846,
,,,0.297,1.8400000333786,1.90000022947788,
,,,0.2975,1.89750003814697,1.86875023320317,
,,,0.298,1.86875003576279,1.86875023320317,
,,,0.2985,1.86875003576279,1.86875023320317,
,,,0.299,1.89750003814697,1.90000022947788,
,,,0.2995,1.86875003576279,1.83750023692846,
,,,0.3,1.8400000333786,1.83750023692846,
,,,0.3005,1.86875003576279,1.83750023692846,
,,,0.301,1.86875003576279,1.86875023320317,
,,,0.3015,1.8400000333786,1.86875023320317,
,,,0.302,1.86875003576279,1.83750023692846,
,,,0.3025,1.8400000333786,1.80625024065375,
,,,0.303,1.8400000333786,1.83750023692846,
,,,0.3035,1.8400000333786,1.83750023692846,
,,,0.304,1.8400000333786,1.80625024065375,
,,,0.3045,1.4375,1.77500024437904,
,,,0.305,0.0287498831748962,1.77500024437904,
,,,0.3055,0.0287498831748962,1.77500024437904,
,,,0.306,-1.19209289550781E-07,1.77500024437904,
,,,0.3065,-0.0287501215934753,1.80625024065375,
,,,0.307,-0.0287501215934753,1.77500024437904,
,,,0.3075,-1.19209289550781E-07,1.77500024437904,
,,,0.308,-1.19209289550781E-07,1.77500024437904,
,,,0.3085,-0.0287501215934753,1.77500024437904,
,,,0.309,-0.0287501215934753,1.74375024810433,
,,,0.3095,-1.19209289550781E-07,1.80625024065375,
,,,0.31,-0.0575001239776611,1.77500024437904,
,,,0.3105,-0.0287501215934753,1.80625024065375,
,,,0.311,-1.19209289550781E-07,1.77500024437904,
,,,0.3115,-0.0287501215934753,1.74375024810433,
,,,0.312,-1.19209289550781E-07,1.77500024437904,
,,,0.3125,-1.19209289550781E-07,1.77500024437904,
,,,0.313,-1.19209289550781E-07,1.74375024810433,
,,,0.3135,-0.0287501215934753,1.74375024810433,
,,,0.314,-0.0287501215934753,1.74375024810433,
,,,0.3145,-0.0287501215934753,1.77500024437904,
,,,0.315,-0.0287501215934753,1.74375024810433,
,,,0.3155,-1.19209289550781E-07,1.74375024810433,
,,,0.316,-1.19209289550781E-07,1.74375024810433,
,,,0.3165,0.0287498831748962,1.74375024810433,
,,,0.317,-1.19209289550781E-07,1.74375024810433,
,,,0.3175,-1.19209289550781E-07,1.74375024810433,
,,,0.318,-0.0287501215934753,1.74375024810433,
,,,0.3185,0.0287498831748962,1.74375024810433,
,,,0.319,-1.19209289550781E-07,1.74375024810433,
,,,0.3195,-1.19209289550781E-07,1.71250025182962,
,,,0.32,-0.0287501215934753,1.71250025182962,
,,,0.3205,-1.19209289550781E-07,1.74375024810433,
,,,0.321,-0.0287501215934753,1.74375024810433,
,,,0.3215,-1.19209289550781E-07,1.74375024810433,
,,,0.322,-0.0287501215934753,1.71250025182962,
,,,0.3225,-1.19209289550781E-07,1.71250025182962,
,,,0.323,0.0287498831748962,1.68125025555491,
,,,0.3235,-0.0287501215934753,1.74375024810433,
,,,0.324,-1.19209289550781E-07,1.71250025182962,
,,,0.3245,-1.19209289550781E-07,1.71250025182962,
,,,0.325,-0.0287501215934753,1.74375024810433,
,,,0.3255,-0.0287501215934753,1.74375024810433,
,,,0.326,-0.0287501215934753,1.74375024810433,
,,,0.3265,-1.19209289550781E-07,1.71250025182962,
,,,0.327,-1.19209289550781E-07,1.71250025182962,
,,,0.3275,-1.19209289550781E-07,1.71250025182962,
,,,0.328,-0.0287501215934753,1.74375024810433,
,,,0.3285,-1.19209289550781E-07,1.71250025182962,
,,,0.329,-1.19209289550781E-07,1.68125025555491,
,,,0.3295,-0.0575001239776611,1.71250025182962,
,,,0.33,-1.19209289550781E-07,1.71250025182962,
,,,0.3305,-1.19209289550781E-07,1.71250025182962,
,,,0.331,-1.19209289550781E-07,1.68125025555491,
,,,0.3315,-1.19209289550781E-07,1.68125025555491,
,,,0.332,-0.0287501215934753,1.71250025182962,
,,,0.3325,-0.0287501215934753,1.68125025555491,
,,,0.333,-1.19209289550781E-07,1.68125025555491,
,,,0.3335,-1.19209289550781E-07,1.6500002592802,
,,,0.334,-1.19209289550781E-07,1.68125025555491,
,,,0.3345,-0.0287501215934753,1.68125025555491,
,,,0.335,-0.0287501215934753,1.68125025555491,
,,,0.3355,-1.19209289550781E-07,1.68125025555491,
,,,0.336,-1.19209289550781E-07,1.71250025182962,
,,,0.3365,-1.19209289550781E-07,1.68125025555491,
,,,0.337,-0.0287501215934753,1.68125025555491,
,,,0.3375,-0.0287501215934753,1.6500002592802,
,,,0.338,-0.0287501215934753,1.6500002592802,
,,,0.3385,-1.19209289550781E-07,1.68125025555491,
,,,0.339,-0.0575001239776611,1.68125025555491,
,,,0.3395,-0.0287501215934753,1.68125025555491,
,,,0.34,-1.19209289550781E-07,1.6500002592802,
,,,0.3405,-1.19209289550781E-07,1.6500002592802,
,,,0.341,-1.19209289550781E-07,1.6500002592802,
,,,0.3415,-1.19209289550781E-07,1.6500002592802,
,,,0.342,-0.0287501215934753,1.68125025555491,
,,,0.3425,-1.19209289550781E-07,1.6500002592802,
,,,0.343,-0.0287501215934753,1.6500002592802,
,,,0.3435,-1.19209289550781E-07,1.68125025555491,
,,,0.344,-0.0287501215934753,1.6500002592802,
,,,0.3445,-1.19209289550781E-07,1.6500002592802,
,,,0.345,-0.0287501215934753,1.6500002592802,
,,,0.3455,-0.0287501215934753,1.6500002592802,
,,,0.346,-0.0287501215934753,1.6500002592802,
,,,0.3465,-0.0575001239776611,1.6500002592802,
,,,0.347,-0.0287501215934753,1.6500002592802,
,,,0.3475,-1.19209289550781E-07,1.6500002592802,
,,,0.348,-0.0287501215934753,1.6500002592802,
,,,0.3485,-1.19209289550781E-07,1.6500002592802,
,,,0.349,-1.19209289550781E-07,1.6500002592802,
,,,0.3495,-1.19209289550781E-07,1.6500002592802,
,,,0.35,-0.0287501215934753,1.6187502630055,
,,,0.3505,-1.19209289550781E-07,1.6187502630055,
,,,0.351,-0.0287501215934753,1.6187502630055,
,,,0.3515,-1.19209289550781E-07,1.68125025555491,
,,,0.352,-0.0287501215934753,1.58750026673079,
,,,0.3525,-1.19209289550781E-07,1.6187502630055,
,,,0.353,-0.0287501215934753,1.58750026673079,
,,,0.3535,-0.0287501215934753,1.6187502630055,
,,,0.354,-0.0287501215934753,1.6500002592802,
,,,0.3545,-0.0287501215934753,1.6500002592802,
,,,0.355,-0.0287501215934753,1.6187502630055,
,,,0.3555,-0.0287501215934753,1.6187502630055,
,,,0.356,-0.0287501215934753,1.6187502630055,
,,,0.3565,-0.0287501215934753,1.6187502630055,
,,,0.357,-0.0287501215934753,1.6500002592802,
,,,0.3575,-1.19209289550781E-07,1.58750026673079,
,,,0.358,-0.0575001239776611,1.6187502630055,
,,,0.3585,-1.19209289550781E-07,1.58750026673079,
,,,0.359,-1.19209289550781E-07,1.6187502630055,
,,,0.3595,-0.0287501215934753,1.58750026673079,
,,,0.36,-1.19209289550781E-07,1.58750026673079,
,,,0.3605,-0.0287501215934753,1.6187502630055,
,,,0.361,-0.0287501215934753,1.6500002592802,
,,,0.3615,-1.19209289550781E-07,1.58750026673079,
,,,0.362,-0.0287501215934753,1.6187502630055,
,,,0.3625,-1.19209289550781E-07,1.6187502630055,
,,,0.363,-0.0287501215934753,1.58750026673079,
,,,0.3635,-1.19209289550781E-07,1.58750026673079,
,,,0.364,-0.0287501215934753,1.6187502630055,
,,,0.3645,-0.0287501215934753,1.58750026673079,
,,,0.365,-0.0287501215934753,1.58750026673079,
,,,0.3655,-0.0575001239776611,1.58750026673079,
,,,0.366,-0.0287501215934753,1.58750026673079,
,,,0.3665,-1.19209289550781E-07,1.58750026673079,
,,,0.367,-1.19209289550781E-07,1.58750026673079,
,,,0.3675,-1.19209289550781E-07,1.58750026673079,
,,,0.368,-0.0287501215934753,1.55625027045608,
,,,0.3685,-0.0287501215934753,1.52500027418137,
,,,0.369,-0.0287501215934753,1.58750026673079,
,,,0.3695,-1.19209289550781E-07,1.58750026673079,
,,,0.37,-1.19209289550781E-07,1.55625027045608,
,,,0.3705,-0.0287501215934753,1.55625027045608,
,,,0.371,-0.0287501215934753,1.58750026673079,
,,,0.3715,-1.19209289550781E-07,1.55625027045608,
,,,0.372,-1.19209289550781E-07,1.55625027045608,
,,,0.3725,-0.0287501215934753,1.55625027045608,
,,,0.373,-0.0287501215934753,1.55625027045608,
,,,0.3735,-0.0287501215934753,1.55625027045608,
,,,0.374,-1.19209289550781E-07,1.55625027045608,
,,,0.3745,0.0287498831748962,1.52500027418137,
,,,0.375,-1.19209289550781E-07,1.55625027045608,
,,,0.3755,-0.0287501215934753,1.52500027418137,
,,,0.376,-1.19209289550781E-07,1.55625027045608,
,,,0.3765,-0.0287501215934753,1.55625027045608,
,,,0.377,-1.19209289550781E-07,1.55625027045608,
,,,0.3775,-0.0287501215934753,1.55625027045608,
,,,0.378,-0.0287501215934753,1.52500027418137,
,,,0.3785,-1.19209289550781E-07,1.52500027418137,
,,,0.379,-0.0287501215934753,1.52500027418137,
,,,0.3795,-1.19209289550781E-07,1.52500027418137,
,,,0.38,-0.0287501215934753,1.52500027418137,
,,,0.3805,-0.0287501215934753,1.52500027418137,
,,,0.381,0.0287498831748962,1.52500027418137,
,,,0.3815,-1.19209289550781E-07,1.52500027418137,
,,,0.382,-1.19209289550781E-07,1.52500027418137,
,,,0.3825,-0.0287501215934753,1.52500027418137,
,,,0.383,-0.0287501215934753,1.52500027418137,
,,,0.3835,-0.0287501215934753,1.52500027418137,
,,,0.384,-1.19209289550781E-07,1.49375027790666,
,,,0.3845,-0.0287501215934753,1.49375027790666,
,,,0.385,-1.19209289550781E-07,1.52500027418137,
,,,0.3855,-1.19209289550781E-07,1.52500027418137,
,,,0.386,-0.0287501215934753,1.52500027418137,
,,,0.3865,-0.0287501215934753,1.49375027790666,
,,,0.387,-1.19209289550781E-07,1.52500027418137,
,,,0.3875,-1.19209289550781E-07,1.49375027790666,
,,,0.388,-1.19209289550781E-07,1.55625027045608,
,,,0.3885,-1.19209289550781E-07,1.52500027418137,
,,,0.389,-1.19209289550781E-07,1.49375027790666,
,,,0.3895,-1.19209289550781E-07,1.49375027790666,
,,,0.39,-1.19209289550781E-07,1.46250028163195,
,,,0.3905,-1.19209289550781E-07,1.46250028163195,
,,,0.391,-0.0575001239776611,1.49375027790666,
,,,0.3915,-1.19209289550781E-07,1.52500027418137,
,,,0.392,-1.19209289550781E-07,1.49375027790666,
,,,0.3925,-1.19209289550781E-07,1.52500027418137,
,,,0.393,-1.19209289550781E-07,1.49375027790666,
,,,0.3935,-1.19209289550781E-07,1.49375027790666,
,,,0.394,-1.19209289550781E-07,1.43125028535724,
,,,0.3945,-0.0287501215934753,1.46250028163195,
,,,0.395,-0.0287501215934753,1.49375027790666,
,,,0.3955,-0.0287501215934753,1.46250028163195,
,,,0.396,-0.0287501215934753,1.49375027790666,
,,,0.3965,-1.19209289550781E-07,1.46250028163195,
,,,0.397,-0.0287501215934753,1.49375027790666,
,,,0.3975,-1.19209289550781E-07,1.49375027790666,
,,,0.398,-0.0287501215934753,1.49375027790666,
,,,0.3985,-1.19209289550781E-07,1.49375027790666,
,,,0.399,-1.19209289550781E-07,1.46250028163195,
,,,0.3995,-1.19209289550781E-07,1.46250028163195,
,,,0.4,-0.0287501215934753,1.46250028163195,
,,,0.4005,-1.19209289550781E-07,1.46250028163195,
,,,0.401,-0.0287501215934753,1.46250028163195,
,,,0.4015,-0.0287501215934753,1.46250028163195,
,,,0.402,-0.0287501215934753,1.46250028163195,
,,,0.4025,-1.19209289550781E-07,1.46250028163195,
,,,0.403,-1.19209289550781E-07,1.46250028163195,
,,,0.4035,-1.19209289550781E-07,1.43125028535724,
,,,0.404,-0.0287501215934753,1.46250028163195,
,,,0.4045,-1.19209289550781E-07,1.46250028163195,
,,,0.405,0.0287498831748962,1.46250028163195,
,,,0.4055,-1.19209289550781E-07,1.43125028535724,
,,,0.406,-1.19209289550781E-07,1.46250028163195,
,,,0.4065,-1.19209289550781E-07,1.46250028163195,
,,,0.407,-0.0287501215934753,1.40000028908253,
,,,0.4075,-1.19209289550781E-07,1.46250028163195,
,,,0.408,-1.19209289550781E-07,1.43125028535724,
,,,0.4085,-0.0287501215934753,1.43125028535724,
,,,0.409,-1.19209289550781E-07,1.43125028535724,
,,,0.4095,-1.19209289550781E-07,1.40000028908253,
,,,0.41,-1.19209289550781E-07,1.46250028163195,
,,,0.4105,-1.19209289550781E-07,1.43125028535724,
,,,0.411,-0.0287501215934753,1.43125028535724,
,,,0.4115,-0.0287501215934753,1.43125028535724,
,,,0.412,-1.19209289550781E-07,1.40000028908253,
,,,0.4125,-0.0287501215934753,1.40000028908253,
,,,0.413,-0.0287501215934753,1.40000028908253,
,,,0.4135,-1.19209289550781E-07,1.43125028535724,
,,,0.414,0.0287498831748962,1.40000028908253,
,,,0.4145,-0.0287501215934753,1.43125028535724,
,,,0.415,-0.0575001239776611,1.40000028908253,
,,,0.4155,-1.19209289550781E-07,1.40000028908253,
,,,0.416,-0.0287501215934753,1.36875029280782,
,,,0.4165,-1.19209289550781E-07,1.40000028908253,
,,,0.417,-0.0287501215934753,1.36875029280782,
,,,0.4175,-1.19209289550781E-07,1.40000028908253,
,,,0.418,-0.0287501215934753,1.40000028908253,
,,,0.4185,-0.0287501215934753,1.40000028908253,
,,,0.419,-1.19209289550781E-07,1.36875029280782,
,,,0.4195,-0.0287501215934753,1.40000028908253,
,,,0.42,-1.19209289550781E-07,1.36875029280782,
,,,0.4205,-0.0287501215934753,1.43125028535724,
,,,0.421,-0.0287501215934753,1.40000028908253,
,,,0.4215,-0.0287501215934753,1.36875029280782,
,,,0.422,-0.0287501215934753,1.40000028908253,
,,,0.4225,-0.0287501215934753,1.36875029280782,
,,,0.423,-0.0287501215934753,1.36875029280782,
,,,0.4235,-1.19209289550781E-07,1.40000028908253,
,,,0.424,-1.19209289550781E-07,1.36875029280782,
,,,0.4245,-1.19209289550781E-07,1.33750029653311,
,,,0.425,-1.19209289550781E-07,1.40000028908253,
,,,0.4255,-1.19209289550781E-07,1.36875029280782,
,,,0.426,-1.19209289550781E-07,1.36875029280782,
,,,0.4265,-0.0287501215934753,1.36875029280782,
,,,0.427,-1.19209289550781E-07,1.36875029280782,
,,,0.4275,-0.0287501215934753,1.36875029280782,
,,,0.428,-0.0575001239776611,1.36875029280782,
,,,0.4285,-1.19209289550781E-07,1.40000028908253,
,,,0.429,-0.0287501215934753,1.33750029653311,
,,,0.4295,-1.19209289550781E-07,1.36875029280782,
,,,0.43,-1.19209289550781E-07,1.33750029653311,
,,,0.4305,-1.19209289550781E-07,1.33750029653311,
,,,0.431,-0.0287501215934753,1.36875029280782,
,,,0.4315,-0.0287501215934753,1.3062503002584,
,,,0.432,-0.0287501215934753,1.33750029653311,
,,,0.4325,-1.19209289550781E-07,1.33750029653311,
,,,0.433,-1.19209289550781E-07,1.33750029653311,
,,,0.4335,-1.19209289550781E-07,1.36875029280782,
,,,0.434,-0.0287501215934753,1.3062503002584,
,,,0.4345,-1.19209289550781E-07,1.33750029653311,
,,,0.435,-1.19209289550781E-07,1.36875029280782,
,,,0.4355,-1.19209289550781E-07,1.33750029653311,
,,,0.436,-1.19209289550781E-07,1.3062503002584,
,,,0.4365,-1.19209289550781E-07,1.3062503002584,
,,,0.437,-1.19209289550781E-07,1.3062503002584,
,,,0.4375,-0.0287501215934753,1.24375030770898,
,,,0.438,-0.0287501215934753,1.27500030398369,
,,,0.4385,-1.19209289550781E-07,1.24375030770898,
,,,0.439,0.0287498831748962,1.27500030398369,
,,,0.4395,-1.19209289550781E-07,1.27500030398369,
,,,0.44,-0.0287501215934753,1.24375030770898,
,,,0.4405,-0.0287501215934753,1.21250031143427,
,,,0.441,-0.0287501215934753,1.21250031143427,
,,,0.4415,-1.19209289550781E-07,1.21250031143427,
,,,0.442,-0.0287501215934753,1.21250031143427,
,,,0.4425,-1.19209289550781E-07,1.24375030770898,
,,,0.443,-1.19209289550781E-07,1.24375030770898,
,,,0.4435,-1.19209289550781E-07,1.18125031515956,
,,,0.444,-1.19209289550781E-07,1.21250031143427,
,,,0.4445,-1.19209289550781E-07,1.21250031143427,
,,,0.445,-1.19209289550781E-07,1.21250031143427,
,,,0.4455,-0.0287501215934753,1.24375030770898,
,,,0.446,-1.19209289550781E-07,1.18125031515956,
,,,0.4465,-1.19209289550781E-07,1.21250031143427,
,,,0.447,-0.0287501215934753,1.15000031888485,
,,,0.4475,-1.19209289550781E-07,1.18125031515956,
,,,0.448,-1.19209289550781E-07,1.18125031515956,
,,,0.4485,-1.19209289550781E-07,1.21250031143427,
,,,0.449,-0.0287501215934753,1.21250031143427,
,,,0.4495,-0.0287501215934753,1.18125031515956,
,,,0.45,-0.0287501215934753,1.18125031515956,
,,,0.4505,-1.19209289550781E-07,1.18125031515956,
,,,0.451,-0.0287501215934753,1.15000031888485,
,,,0.4515,-1.19209289550781E-07,1.15000031888485,
,,,0.452,-1.19209289550781E-07,1.18125031515956,
,,,0.4525,-1.19209289550781E-07,1.18125031515956,
,,,0.453,-0.0287501215934753,1.15000031888485,
,,,0.4535,-1.19209289550781E-07,1.15000031888485,
,,,0.454,-0.0287501215934753,1.18125031515956,
,,,0.4545,-1.19209289550781E-07,1.11875032261014,
,,,0.455,-1.19209289550781E-07,1.18125031515956,
,,,0.4555,-1.19209289550781E-07,1.11875032261014,
,,,0.456,-1.19209289550781E-07,1.15000031888485,
,,,0.4565,-1.19209289550781E-07,1.15000031888485,
,,,0.457,-1.19209289550781E-07,1.11875032261014,
,,,0.4575,-0.0287501215934753,1.15000031888485,
,,,0.458,-0.0287501215934753,1.15000031888485,
,,,0.4585,-1.19209289550781E-07,1.15000031888485,
,,,0.459,-1.19209289550781E-07,1.15000031888485,
,,,0.4595,0.0287498831748962,1.11875032261014,
,,,0.46,-0.0287501215934753,1.15000031888485,
,,,0.4605,-1.19209289550781E-07,1.11875032261014,
,,,0.461,-1.19209289550781E-07,1.15000031888485,
,,,0.4615,-1.19209289550781E-07,1.15000031888485,
,,,0.462,-0.0287501215934753,1.15000031888485,
,,,0.4625,-1.19209289550781E-07,1.15000031888485,
,,,0.463,-1.19209289550781E-07,1.11875032261014,
,,,0.4635,-1.19209289550781E-07,1.08750032633543,
,,,0.464,-1.19209289550781E-07,1.08750032633543,
,,,0.4645,-1.19209289550781E-07,1.05625033006072,
,,,0.465,-1.19209289550781E-07,1.11875032261014,
,,,0.4655,-0.0287501215934753,1.08750032633543,
,,,0.466,-1.19209289550781E-07,1.11875032261014,
,,,0.4665,-1.19209289550781E-07,1.08750032633543,
,,,0.467,0.0287498831748962,1.11875032261014,
,,,0.4675,-0.0287501215934753,1.11875032261014,
,,,0.468,-0.0287501215934753,1.08750032633543,
,,,0.4685,-0.0287501215934753,1.08750032633543,
,,,0.469,-0.0287501215934753,1.08750032633543,
,,,0.4695,-0.0287501215934753,1.08750032633543,
,,,0.47,-0.0287501215934753,1.08750032633543,
,,,0.4705,-0.0287501215934753,1.11875032261014,
,,,0.471,0.0287498831748962,1.08750032633543,
,,,0.4715,0.0287498831748962,1.08750032633543,
,,,0.472,-0.0287501215934753,1.08750032633543,
,,,0.4725,-0.0287501215934753,1.08750032633543,
,,,0.473,-1.19209289550781E-07,1.08750032633543,
,,,0.4735,-0.0287501215934753,1.08750032633543,
,,,0.474,-1.19209289550781E-07,1.08750032633543,
,,,0.4745,-1.19209289550781E-07,1.08750032633543,
,,,0.475,-1.19209289550781E-07,1.05625033006072,
,,,0.4755,-1.19209289550781E-07,1.08750032633543,
,,,0.476,-1.19209289550781E-07,1.11875032261014,
,,,0.4765,-0.0287501215934753,1.08750032633543,
,,,0.477,-0.0287501215934753,1.08750032633543,
,,,0.4775,-0.0287501215934753,1.08750032633543,
,,,0.478,-0.0287501215934753,1.11875032261014,
,,,0.4785,-0.0287501215934753,1.05625033006072,
,,,0.479,-1.19209289550781E-07,1.08750032633543,
,,,0.4795,-0.0287501215934753,1.05625033006072,
,,,0.48,-0.0287501215934753,1.05625033006072,
,,,0.4805,-0.0287501215934753,1.02500033378601,
,,,0.481,-1.19209289550781E-07,1.05625033006072,
,,,0.4815,-1.19209289550781E-07,1.08750032633543,
,,,0.482,-1.19209289550781E-07,1.05625033006072,
,,,0.4825,-0.0287501215934753,1.05625033006072,
,,,0.483,-0.0287501215934753,1.05625033006072,
,,,0.4835,-0.0287501215934753,1.08750032633543,
,,,0.484,-1.19209289550781E-07,1.05625033006072,
,,,0.4845,-1.19209289550781E-07,1.05625033006072,
,,,0.485,-1.19209289550781E-07,1.02500033378601,
,,,0.4855,-0.0287501215934753,1.05625033006072,
